ps_Pass,Passprozente,ps_Zweikampf,Zweikampfprozente,ps_Fouls,ps_Gefoult,ps_Laufweite,ps_Abseits,ps_Assists,ps_Fusstore,ps_Kopftore,classes,test,org_pred_classes_QSM,ps_Laufweite_shifted_by_0.05,pred_with_ps_Laufweite_shifted_by_0.05
70.9322033898305,90,11.4406779661017,65.0,0.572033898305085,0.38135593220339,9.62733050847458,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.79363194819212,Innenverteidiger
40.630464795214,88,13.5020708697653,65.0,0.911182696732628,0.704095720202485,9.89710078232858,0.0,0.0,0.0414173953060285,0.0414173953060285,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.98360655737705,Innenverteidiger
64.4043956043956,79,19.7406593406593,65.0,1.34505494505495,0.830769230769231,10.4273406593407,0.0395604395604396,0.0,0.0,0.0791208791208791,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.4931506849315,Innenverteidiger
46.5921787709497,76,15.4189944134078,65.0,0.502793296089386,1.34078212290503,10.2586592178771,0.0,0.0,0.0,0.0,Aussenverteidiger,Innenverteidiger,Innenverteidiger,10.3802469135802,Innenverteidiger
37.6282404853833,84,15.5377826806398,65.0,1.29067843353558,0.893546607832322,9.961555432984,0.0496414782129068,0.0496414782129068,0.0,0.0496414782129068,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0793233082707,Innenverteidiger
54.9077125906394,84,21.0316413974951,65.0,0.860250494396836,1.27554383651945,10.4633157547792,0.0889914304548451,0.0593276203032301,0.029663810151615,0.0593276203032301,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.7183333333333,Innenverteidiger
40.0886194029851,83,18.0503731343284,66.0,1.38526119402985,0.671641791044776,9.87103544776119,0.0,0.0419776119402985,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.89710078232858,Innenverteidiger
48.3333333333333,88,12.0,66.0,0.222222222222222,0.111111111111111,10.5188888888889,0.0,0.0,0.111111111111111,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.81125,Innenverteidiger
30.7347504621072,88,23.2070240295749,66.0,1.24768946395564,1.9547134935305,10.0942236598891,0.124768946395564,0.0415896487985213,0.0,0.166358595194085,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.1759734513274,Innenverteidiger
38.1759309228278,67,19.3308148947652,66.0,1.11710739341608,0.485698866702644,9.79363194819212,0.0,0.0485698866702644,0.0,0.0485698866702644,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.87103544776119,Innenverteidiger
26.5555555555556,83,0.333333333333333,66.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.25117647058824,Torwart
35.6164383561644,82,14.5205479452055,66.0,0.547945205479452,1.36986301369863,10.4931506849315,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.7803278688525,Innenverteidiger
66.2221287336979,90,16.5082036180059,66.0,1.51451409339504,1.2494741270509,9.88864114429954,0.0378628523348759,0.0,0.0757257046697518,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.961555432984,Innenverteidiger
72.0782608695652,87,16.6695652173913,66.0,1.68260869565217,2.19130434782609,9.64017391304348,0.0391304347826087,0.0,0.0391304347826087,0.0391304347826087,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.80944329896907,Innenverteidiger
41.6361071932299,80,15.8356840620592,66.0,1.17418899858956,0.698166431593794,10.2906558533145,0.0317348377997179,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.429913473424,Innenverteidiger
43.5625,86,15.4375,66.0,1.09375,0.5,10.2153125,0.09375,0.0,0.0,0.0625,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.2586592178771,Innenverteidiger
57.5638686131387,84,24.2244525547445,66.0,2.70985401459854,0.985401459854015,11.2959854014599,0.246350364963504,0.0821167883211679,0.0,0.0,Innenverteidiger,Defensives Mittelfeld,Defensives Mittelfeld,11.6767663043478,Defensives Mittelfeld
62.1668362156663,93,10.528992878942,66.0,1.00712105798576,0.824008138351984,9.59786368260427,0.0,0.0915564598168871,0.0,0.0,Aussenverteidiger,Innenverteidiger,Innenverteidiger,9.7125,Innenverteidiger
55.0053191489362,77,19.5797872340426,66.0,1.1968085106383,0.430851063829787,10.1326595744681,0.0,0.0,0.0957446808510638,0.0957446808510638,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.225,Innenverteidiger
47.9166666666667,82,16.5833333333333,66.0,1.16666666666667,0.583333333333333,9.7125,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.83406279733587,Innenverteidiger
45.0,78,14.7413793103448,66.0,0.997536945812808,0.665024630541872,10.4009852216749,0.0,0.0,0.0554187192118227,0.110837438423645,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.4931506849315,Innenverteidiger
13.5,56,0.176470588235294,66.0,0.0,0.235294117647059,4.89,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.09862068965517,Torwart
63.6373056994819,92,16.5699481865285,66.0,1.05699481865285,0.932642487046632,9.87761658031088,0.0310880829015544,0.0310880829015544,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.90201906898486,Innenverteidiger
47.3636363636364,83,20.2121212121212,66.0,0.878787878787879,1.15151515151515,9.95454545454546,0.0606060606060606,0.0303030303030303,0.0,0.0303030303030303,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0432352941177,Innenverteidiger
75.6231454005935,92,16.1127596439169,66.0,0.890207715133531,1.11275964391691,10.2805637982196,0.0,0.0445103857566766,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.3837883959044,Innenverteidiger
41.9954988747187,90,22.2130532633158,66.0,1.68792198049512,1.48537134283571,10.5360090022506,0.067516879219805,0.13503375843961,0.0,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.9796370967742,Defensives Mittelfeld
46.875,78,25.25,66.0,1.1875,1.25,11.418125,0.0,0.0,0.0625,0.0625,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.6767663043478,Defensives Mittelfeld
70.3290613093176,88,10.2874956702459,66.0,0.498787668860409,0.654658815379287,10.2338759958434,0.0,0.0623484586075511,0.0311742293037755,0.0311742293037755,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.2898871119473,Innenverteidiger
55.1489361702128,85,13.3563829787234,67.0,0.622340425531915,1.53191489361702,9.88037234042553,0.0,0.0478723404255319,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.9378454144974,Innenverteidiger
49.1666666666667,87,9.16666666666667,67.0,0.5,0.5,10.225,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.2805637982196,Innenverteidiger
51.111497047586,83,19.3817297672803,67.0,1.25043417853421,0.812782216047239,9.02438346648142,0.0312608544633553,0.0625217089267107,0.125043417853421,0.093782563390066,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.40561507203546,Innenverteidiger
45.9072580645161,85,20.1411290322581,67.0,1.63306451612903,2.35887096774194,10.9796370967742,0.0,0.0,0.0,0.0,Aussenverteidiger,Innenverteidiger,Innenverteidiger,11.6767663043478,Innenverteidiger
39.1651274473587,83,19.4163280384189,67.0,1.36313261913557,0.930919837458441,9.40561507203546,0.132988548208349,0.0,0.0997414111562616,0.0997414111562616,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.61368613138686,Innenverteidiger
39.7930385700847,85,15.0282220131703,67.0,0.804327375352775,0.719661335841957,10.2898871119473,0.0846660395108184,0.0423330197554092,0.0,0.0423330197554092,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.4009852216749,Innenverteidiger
39.7530864197531,89,13.5802469135802,67.0,1.11111111111111,1.11111111111111,10.3802469135802,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.4454782608696,Innenverteidiger
38.820618556701,80,19.4845360824742,67.0,1.26185567010309,1.07628865979381,9.80944329896907,0.0,0.0371134020618557,0.0,0.111340206185567,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.87761658031088,Innenverteidiger
90.366847826087,91,23.3559782608696,67.0,1.58967391304348,1.71195652173913,11.6767663043478,0.0,0.122282608695652,0.122282608695652,0.0,Zentrales Mittelfeld,Zentrales Mittelfeld,Zentrales Mittelfeld,11.6767663043478,Zentrales Mittelfeld
39.4874022589053,85,18.6880973066898,67.0,0.860121633362294,1.09470026064292,9.82102519548219,0.0,0.0,0.0,0.0781928757602085,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.88037234042553,Innenverteidiger
18.3478260869565,59,1.21739130434783,67.0,0.0434782608695652,0.173913043478261,5.41478260869565,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.78571428571429,Torwart
54.2624789680314,91,17.6163768928772,67.0,1.11048794167134,0.908581043185642,9.90201906898486,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.996,Innenverteidiger
46.0629921259843,79,14.3858267716535,67.0,0.637795275590551,0.425196850393701,10.4414173228346,0.0708661417322835,0.0,0.0,0.0708661417322835,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.5360090022506,Innenverteidiger
51.7728813559322,80,21.0813559322034,67.0,0.610169491525424,0.76271186440678,9.23064406779661,0.183050847457627,0.0610169491525424,0.0305084745762712,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.53571428571429,Innenverteidiger
40.4262295081967,91,17.3114754098361,67.0,0.491803278688525,1.08196721311475,9.98360655737705,0.0983606557377049,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0942236598891,Innenverteidiger
58.5040797824116,82,17.8286491387126,67.0,0.775158658204896,0.85675430643699,10.0166817769719,0.0407978241160471,0.0407978241160471,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.1424354243542,Innenverteidiger
39.2486444616576,87,18.1254841208366,67.0,1.32455460883036,0.69713400464756,8.90518977536793,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.3759136790811,Innenverteidiger
45.5,84,12.3333333333333,67.0,0.666666666666667,0.666666666666667,10.7183333333333,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.1210447761194,Innenverteidiger
63.9357429718876,87,14.8192771084337,67.0,0.843373493975904,0.843373493975904,10.2578313253012,0.0,0.0,0.0401606425702811,0.0803212851405623,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.2954341317365,Innenverteidiger
83.6,88,9.0,68.0,0.4,1.0,9.996,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.1326595744681,Innenverteidiger
43.7939436129481,86,14.9738948833971,68.0,1.0024364775496,0.971110337626175,9.3759136790811,0.031326139923425,0.0,0.06265227984685,0.031326139923425,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.59786368260427,Innenverteidiger
81.5,94,12.375,68.0,0.625,0.25,10.55125,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.0508753861998,Innenverteidiger
75.1642335766423,87,11.0036496350365,68.0,0.711678832116788,0.383211678832117,9.61368613138686,0.0,0.109489051094891,0.0,0.0547445255474453,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.77924050632911,Innenverteidiger
45.1565217391304,84,23.2434782608696,68.0,2.2695652173913,1.8,10.4454782608696,0.156521739130435,0.0,0.0782608695652174,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.55125,Innenverteidiger
82.2867440929115,86,16.6519823788546,68.0,0.612735282338807,0.540648778534241,9.9378454144974,0.0360432519022827,0.0720865038045655,0.0360432519022827,0.0360432519022827,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0166817769719,Innenverteidiger
94.7922077922078,93,13.9090909090909,68.0,0.818181818181818,0.584415584415584,9.65805194805195,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.82102519548219,Innenverteidiger
66.0885608856089,80,14.7785977859779,68.0,0.498154981549816,0.664206642066421,10.1424354243542,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.2338759958434,Innenverteidiger
47.875,84,19.65625,68.0,1.0625,1.09375,10.173125,0.03125,0.03125,0.03125,0.09375,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.2578313253012,Innenverteidiger
50.1639344262295,63,22.7868852459016,68.0,1.47540983606557,0.819672131147541,10.7803278688525,0.163934426229508,0.0,0.163934426229508,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,11.2959854014599,Defensives Mittelfeld
43.9958805355304,81,19.4026776519053,69.0,1.29763130792997,1.51390319258496,11.0508753861998,0.123583934088569,0.0,0.0,0.0617919670442842,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,11.6767663043478,Aussenverteidiger
21.5172413793103,71,0.793103448275862,69.0,0.0344827586206897,0.0689655172413793,5.09862068965517,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.41478260869565,Torwart
35.6962025316456,91,23.8481012658228,69.0,1.21518987341772,1.13924050632911,9.77924050632911,0.0,0.0,0.151898734177215,0.0759493670886076,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.83462768387392,Innenverteidiger
18.3130948473909,68,0.974729241877256,69.0,0.0295372497538563,0.23629799803085,4.74161470298655,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.05588235294118,Torwart
66.1084681255947,92,17.383444338725,70.0,1.11322549952426,0.599429115128449,9.83406279733587,0.0,0.0,0.171265461465271,0.171265461465271,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.88738907052779,Innenverteidiger
54.5555555555556,89,22.2222222222222,70.0,1.22222222222222,1.77777777777778,9.21333333333333,0.333333333333333,0.0,0.0,0.111111111111111,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.42843956043956,Innenverteidiger
50.4326328800989,89,14.5364647713226,70.0,0.556242274412855,0.852904820766378,10.429913473424,0.0,0.0741656365883807,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.5188888888889,Innenverteidiger
40.3120879120879,88,17.6043956043956,71.0,0.90989010989011,1.10769230769231,9.42843956043956,0.158241758241758,0.0,0.0395604395604396,0.158241758241758,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.62733050847458,Innenverteidiger
84.2920353982301,86,8.42920353982301,71.0,0.530973451327434,0.265486725663717,9.54756637168142,0.0,0.199115044247788,0.0,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,9.65805194805195,Aussenverteidiger
42.6470588235294,89,14.7647058823529,72.0,0.911764705882353,0.5,8.8214705882353,0.0294117647058824,0.0588235294117647,0.0588235294117647,0.147058823529412,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.29798206278027,Innenverteidiger
19.952380952381,76,0.523809523809524,72.0,0.0,0.142857142857143,5.78571428571429,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,6.29125,Torwart
48.234375,77,22.78125,72.0,1.546875,0.84375,10.81125,0.0,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.418125,Defensives Mittelfeld
49.0013679890561,87,17.5444596443228,72.0,0.984952120383037,0.554035567715458,10.8997264021888,0.0,0.0,0.0,0.0615595075239398,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.418125,Innenverteidiger
15.2727272727273,61,1.36363636363636,73.0,0.0,0.272727272727273,4.96727272727273,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.13096774193548,Torwart
22.7692307692308,68,1.15384615384615,73.0,0.0769230769230769,0.0769230769230769,5.79230769230769,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,8.8214705882353,Innenverteidiger
27.0362903225806,57,2.72177419354839,73.0,0.0,0.544354838709677,6.04959677419355,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,9.02438346648142,Innenverteidiger
56.606334841629,84,14.486102133161,74.0,0.465416936005171,0.756302521008403,10.172850678733,0.0581771170006464,0.0,0.0,0.0,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.2491031390135,Innenverteidiger
19.25,61,1.09375,74.0,0.03125,0.15625,6.29125,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,9.23064406779661,Innenverteidiger
14.9705882352941,59,1.02941176470588,74.0,0.0588235294117647,0.205882352941176,5.25117647058824,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.595,Torwart
17.2727272727273,62,1.27272727272727,75.0,0.0,0.409090909090909,6.135,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,9.21333333333333,Innenverteidiger
26.9117647058824,70,0.470588235294118,75.0,0.0,0.147058823529412,5.725,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,6.29125,Torwart
14.25,54,1.0,75.0,0.0,0.0,5.595,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,6.135,Torwart
33.9298245614035,62,0.701754385964912,75.0,0.0,0.140350877192982,5.01543859649123,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.243125,Torwart
19.0322580645161,74,0.129032258064516,75.0,0.0,0.225806451612903,5.13096774193548,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.44727272727273,Torwart
19.8125,67,0.40625,76.0,0.0625,0.125,5.243125,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.595,Torwart
17.1764705882353,51,0.735294117647059,76.0,0.0294117647058824,0.176470588235294,5.05588235294118,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.41478260869565,Torwart
22.0944958597175,61,1.09595713589868,76.0,0.0,0.263029712615684,6.00058451047248,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,8.90518977536793,Innenverteidiger
24.7058823529412,74,0.617647058823529,76.0,0.0294117647058824,0.0882352941176471,5.48323529411765,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,6.00058451047248,Torwart
22.2337278106509,61,1.19822485207101,77.0,0.0,0.133136094674556,4.25769230769231,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.05588235294118,Torwart
17.0606060606061,68,0.272727272727273,77.0,0.0,0.242424242424242,5.44727272727273,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.79230769230769,Torwart
21.4256269323257,57,1.11301958090003,77.0,0.061834421161113,0.185503263483339,5.34744074201305,0.0,0.0,0.0,0.0,Torwart,Torwart,Torwart,5.725,Torwart
