ps_Pass,Passprozente,ps_Zweikampf,Zweikampfprozente,ps_Fouls,ps_Gefoult,ps_Laufweite,ps_Abseits,ps_Assists,ps_Fusstore,ps_Kopftore,classes,test,org_pred_classes_QSM,ps_Laufweite_shifted_by_0.05,pred_with_ps_Laufweite_shifted_by_0.05
78.0081300813008,89,18.4552845528455,64.0,0.772357723577236,0.24390243902439,9.88739837398374,0.040650406504065,0.040650406504065,0.0,0.040650406504065,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.97671624713959,Innenverteidiger
84.3956043956044,88,13.7637362637363,65.0,0.618131868131868,0.370879120879121,9.53571428571429,0.0412087912087912,0.0824175824175824,0.0,0.0412087912087912,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.67303628847037,Innenverteidiger
31.7501148369316,81,17.156637574644,62.0,1.81901699586587,0.868167202572347,9.67303628847037,0.041341295360588,0.0,0.0,0.041341295360588,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.73353831598865,Innenverteidiger
40.630464795214,88,13.5020708697653,65.0,0.911182696732628,0.704095720202485,9.89710078232858,0.0,0.0,0.0414173953060285,0.0414173953060285,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.99005810200129,Innenverteidiger
39.7930385700847,85,15.0282220131703,67.0,0.804327375352775,0.719661335841957,10.2898871119473,0.0846660395108184,0.0423330197554092,0.0,0.0423330197554092,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.4273406593407,Innenverteidiger
77.7388836329234,89,16.0927152317881,63.0,1.36234626300851,1.10690633869442,9.73353831598865,0.0,0.0,0.0,0.0425733207190161,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.82102519548219,Innenverteidiger
55.6083650190114,87,13.5171102661597,60.0,0.727186311787072,0.470532319391635,11.0433935361217,0.0427756653992395,0.0855513307984791,0.0,0.0427756653992395,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.2158372684344,Innenverteidiger
37.3732496378561,81,18.4693384838242,62.0,0.869145340415258,1.5210043457267,10.6844036697248,0.0434572670207629,0.0,0.0,0.0434572670207629,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.9676526117055,Aussenverteidiger
72.196261682243,93,14.018691588785,64.0,0.700934579439252,0.514018691588785,10.0859813084112,0.0,0.0467289719626168,0.0467289719626168,0.0467289719626168,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.1455555555556,Innenverteidiger
38.1759309228278,67,19.3308148947652,66.0,1.11710739341608,0.485698866702644,9.79363194819212,0.0,0.0485698866702644,0.0,0.0485698866702644,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.87015475313191,Innenverteidiger
37.6282404853833,84,15.5377826806398,65.0,1.29067843353558,0.893546607832322,9.961555432984,0.0496414782129068,0.0496414782129068,0.0,0.0496414782129068,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0181997048697,Innenverteidiger
42.5593220338983,83,20.4406779661017,60.0,1.11864406779661,0.915254237288136,9.88169491525424,0.0508474576271187,0.0,0.0508474576271187,0.0508474576271187,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.94695959199686,Innenverteidiger
52.7463193657984,92,23.7995469988675,62.0,2.08946772366931,1.52887882219706,11.1419592298981,0.254813137032843,0.152887882219706,0.101925254813137,0.0509626274065685,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.418125,Defensives Mittelfeld
40.8236658932715,73,14.199535962877,63.0,0.730858468677494,0.835266821345708,9.87494199535963,0.0,0.0,0.0522041763341067,0.0522041763341067,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.9378454144974,Innenverteidiger
75.1642335766423,87,11.0036496350365,68.0,0.711678832116788,0.383211678832117,9.61368613138686,0.0,0.109489051094891,0.0,0.0547445255474453,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.681,Innenverteidiger
53.5060975609756,82,15.5853658536585,60.0,0.823170731707317,0.768292682926829,9.80451219512195,0.0,0.0548780487804878,0.0,0.0548780487804878,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.87082105263158,Innenverteidiger
26.4375,88,19.51875,63.0,1.40625,0.9,9.45,0.225,0.0,0.0,0.05625,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.53571428571429,Innenverteidiger
37.4386406544997,85,19.0874764002517,64.0,1.30270610446822,0.79295154185022,10.9676526117055,0.0566393958464443,0.0,0.0,0.0566393958464443,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.1934267241379,Innenverteidiger
54.9077125906394,84,21.0316413974951,65.0,0.860250494396836,1.27554383651945,10.4633157547792,0.0889914304548451,0.0593276203032301,0.029663810151615,0.0593276203032301,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.8572604790419,Innenverteidiger
40.6605019815059,82,18.9630118890357,60.0,1.84280052840159,0.653896961690885,10.629392338177,0.11889035667107,0.059445178335535,0.0,0.059445178335535,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.8997264021888,Innenverteidiger
37.6666666666667,74,16.9393939393939,60.0,0.666666666666667,0.757575757575758,9.63151515151515,0.0606060606060606,0.0,0.0,0.0606060606060606,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.68163178129005,Innenverteidiger
49.0013679890561,87,17.5444596443228,72.0,0.984952120383037,0.554035567715458,10.8997264021888,0.0,0.0,0.0,0.0615595075239398,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.1547657512116,Innenverteidiger
43.9958805355304,81,19.4026776519053,69.0,1.29763130792997,1.51390319258496,11.0508753861998,0.123583934088569,0.0,0.0,0.0617919670442842,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.2930307941653,Innenverteidiger
33.5159500693481,70,22.4687933425798,62.0,1.31067961165049,1.12343966712899,9.99674063800277,0.0,0.0,0.0624133148404993,0.0624133148404993,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0793233082707,Innenverteidiger
46.875,78,25.25,66.0,1.1875,1.25,11.418125,0.0,0.0,0.0625,0.0625,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,12.5901907356948,Aussenverteidiger
43.5625,86,15.4375,66.0,1.09375,0.5,10.2153125,0.09375,0.0,0.0,0.0625,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.3943859649123,Innenverteidiger
49.4685314685315,93,13.5314685314685,60.0,0.755244755244755,0.566433566433567,8.6827972027972,0.0,0.0629370629370629,0.0,0.0629370629370629,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.21333333333333,Innenverteidiger
43.9490445859873,76,17.0063694267516,60.0,1.33757961783439,0.764331210191083,9.68089171974522,0.0636942675159236,0.0,0.0,0.0636942675159236,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.77924050632911,Innenverteidiger
35.1,83,17.1642857142857,64.0,1.15714285714286,1.31785714285714,9.52457142857143,0.128571428571429,0.0321428571428571,0.0,0.0642857142857143,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.64017391304348,Innenverteidiger
56.2176724137931,82,15.9698275862069,61.0,0.678879310344828,0.581896551724138,11.1934267241379,0.0323275862068966,0.0646551724137931,0.0323275862068966,0.0646551724137931,Innenverteidiger,Innenverteidiger,Innenverteidiger,12.5901907356948,Aussenverteidiger
50.1489284417,76,24.6167816926989,60.0,1.73265528514348,1.79803850345078,11.2158372684344,0.0980748274609517,0.0,0.0,0.0653832183073011,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,12.5901907356948,Aussenverteidiger
34.8194546794399,78,17.243920412675,64.0,0.79587324981577,1.52542372881356,9.87015475313191,0.132645541635962,0.0,0.0,0.0663227708179808,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.88275862068966,Innenverteidiger
34.0194610778443,87,24.8577844311377,64.0,1.88622754491018,1.41467065868263,10.8572604790419,0.269461077844311,0.0,0.0673652694610779,0.0673652694610779,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.1419592298981,Innenverteidiger
56.2105263157895,86,13.2631578947368,60.0,1.05263157894737,0.701754385964912,10.3943859649123,0.0,0.0,0.0,0.0701754385964912,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.629392338177,Innenverteidiger
32.7657905060808,87,28.5288348371911,60.0,2.85994507650059,1.02393095331503,9.94695959199686,0.0353079639074147,0.0706159278148294,0.0,0.0706159278148294,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0074074074074,Innenverteidiger
46.0629921259843,79,14.3858267716535,67.0,0.637795275590551,0.425196850393701,10.4414173228346,0.0708661417322835,0.0,0.0,0.0708661417322835,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.8274842462433,Innenverteidiger
46.2398703403566,77,19.9108589951378,61.0,1.3128038897893,0.948136142625608,11.2930307941653,0.0729335494327391,0.0729335494327391,0.0,0.0729335494327391,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,12.5901907356948,Aussenverteidiger
35.6962025316456,91,23.8481012658228,69.0,1.21518987341772,1.13924050632911,9.77924050632911,0.0,0.0,0.151898734177215,0.0759493670886076,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.83406279733587,Innenverteidiger
33.1496746203905,72,15.2668112798265,60.0,1.4056399132321,0.663774403470716,9.21084598698482,0.0,0.0390455531453362,0.0,0.0780911062906725,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.411,Innenverteidiger
39.4874022589053,85,18.6880973066898,67.0,0.860121633362294,1.09470026064292,9.82102519548219,0.0,0.0,0.0,0.0781928757602085,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.87494199535963,Innenverteidiger
64.4043956043956,79,19.7406593406593,65.0,1.34505494505495,0.830769230769231,10.4273406593407,0.0395604395604396,0.0,0.0,0.0791208791208791,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.7248041775457,Innenverteidiger
63.9357429718876,87,14.8192771084337,67.0,0.843373493975904,0.843373493975904,10.2578313253012,0.0,0.0,0.0401606425702811,0.0803212851405623,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.4009852216749,Innenverteidiger
60.4746393671475,87,19.1810144253141,60.0,2.30339692880409,1.38203815728246,10.105630525826,0.0837598883201489,0.125639832480223,0.0,0.0837598883201489,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.173125,Innenverteidiger
34.9342105263158,86,18.609022556391,65.0,1.18421052631579,1.09962406015038,10.0793233082707,0.0,0.0845864661654135,0.0845864661654135,0.0845864661654135,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.1374193548387,Innenverteidiger
55.4206049149338,86,11.6965973534972,61.0,1.02079395085066,0.978260869565217,9.315595463138,0.0425330812854442,0.0425330812854442,0.0,0.0850661625708885,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.45,Innenverteidiger
38.3470673776054,82,16.4032961706253,61.0,1.22152205525933,0.785264178380999,10.8274842462433,0.0,0.0872515753756665,0.0,0.0872515753756665,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.0508753861998,Innenverteidiger
49.3823529411765,83,14.3529411764706,63.0,1.47058823529412,0.705882352941177,9.54264705882353,0.0882352941176471,0.117647058823529,0.0,0.0882352941176471,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.68089171974522,Innenverteidiger
60.4722085587801,78,22.8430890309887,64.0,0.708312838170192,0.664043285784555,10.0181997048697,0.044269552385637,0.0,0.0,0.088539104771274,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0942236598891,Innenverteidiger
55.0,88,14.53125,63.0,0.84375,0.71875,9.5128125,0.125,0.0,0.0,0.09375,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.61368613138686,Innenverteidiger
47.875,84,19.65625,68.0,1.0625,1.09375,10.173125,0.03125,0.03125,0.03125,0.09375,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.2153125,Innenverteidiger
66.0,84,19.96875,61.0,1.5,1.125,10.1840625,0.0,0.0,0.0,0.09375,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.2898871119473,Innenverteidiger
51.111497047586,83,19.3817297672803,67.0,1.25043417853421,0.812782216047239,9.02438346648142,0.0312608544633553,0.0625217089267107,0.125043417853421,0.093782563390066,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.40561507203546,Innenverteidiger
55.0053191489362,77,19.5797872340426,66.0,1.1968085106383,0.430851063829787,10.1326595744681,0.0,0.0,0.0957446808510638,0.0957446808510638,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.1759734513274,Innenverteidiger
43.0322580645161,79,17.6774193548387,63.0,1.25806451612903,1.09677419354839,10.1374193548387,0.0645161290322581,0.0645161290322581,0.0,0.0967741935483871,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.1840625,Innenverteidiger
76.9621621621622,90,11.772972972973,64.0,1.16756756756757,0.778378378378378,10.3611891891892,0.0972972972972973,0.0,0.0,0.0972972972972973,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.4414173228346,Innenverteidiger
39.1651274473587,83,19.4163280384189,67.0,1.36313261913557,0.930919837458441,9.40561507203546,0.132988548208349,0.0,0.0997414111562616,0.0997414111562616,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.5128125,Innenverteidiger
64.3630214205186,84,15.8286358511838,63.0,0.744081172491545,0.744081172491545,9.70721533258174,0.0,0.0338218714768884,0.0338218714768884,0.101465614430665,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.80944329896907,Innenverteidiger
32.025171624714,64,18.2265446224256,61.0,1.69908466819222,0.463386727688787,9.97671624713959,0.102974828375286,0.102974828375286,0.0,0.102974828375286,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0255416191562,Innenverteidiger
34.4127975029263,82,16.8903628560281,62.0,1.33437378072571,0.456496293406165,9.52075692547796,0.0,0.0,0.105345298478346,0.105345298478346,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.63151515151515,Innenverteidiger
29.2446043165468,72,25.7913669064748,61.0,2.37410071942446,0.971223021582734,9.3863309352518,0.0,0.107913669064748,0.107913669064748,0.107913669064748,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.47793103448276,Innenverteidiger
45.0,78,14.7413793103448,66.0,0.997536945812808,0.665024630541872,10.4009852216749,0.0,0.0,0.0554187192118227,0.110837438423645,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.6844036697248,Innenverteidiger
54.5555555555556,89,22.2222222222222,70.0,1.22222222222222,1.77777777777778,9.21333333333333,0.333333333333333,0.0,0.0,0.111111111111111,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.42843956043956,Innenverteidiger
63.4444444444445,87,11.3333333333333,63.0,0.222222222222222,0.333333333333333,10.1455555555556,0.0,0.111111111111111,0.0,0.111111111111111,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.1943514644351,Innenverteidiger
38.820618556701,80,19.4845360824742,67.0,1.26185567010309,1.07628865979381,9.80944329896907,0.0,0.0371134020618557,0.0,0.111340206185567,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.87477982385909,Innenverteidiger
30.2178556172576,87,22.9132849209739,64.0,1.57624946604015,1.15335326783426,9.68163178129005,0.0,0.0384451089278086,0.0,0.115335326783426,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.80451219512195,Innenverteidiger
44.5642349903163,82,16.8495803744351,63.0,1.80116204002582,1.22014202711427,9.99005810200129,0.116204002582311,0.0,0.0,0.116204002582311,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.0454476479514,Innenverteidiger
52.3544631306598,87,19.987063389392,60.0,1.74644243208279,1.08667529107374,10.3816300129366,0.0,0.0776196636481242,0.0,0.116429495472186,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.4633157547792,Innenverteidiger
38.8493723849372,82,12.3012552301255,60.0,1.44351464435146,0.376569037656904,10.1943514644351,0.188284518828452,0.0627615062761506,0.0627615062761506,0.125523012552301,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.3611891891892,Innenverteidiger
28.7945413191812,62,17.7407126611069,64.0,1.22820318423048,1.0235026535254,8.90037907505686,0.0,0.0,0.0,0.136467020470053,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.3863309352518,Innenverteidiger
49.1437802907916,81,17.5928917609047,61.0,2.90791599353796,0.290791599353796,11.1547657512116,0.0,0.0,0.145395799676898,0.145395799676898,Innenverteidiger,Innenverteidiger,Innenverteidiger,12.5901907356948,Innenverteidiger
42.6470588235294,89,14.7647058823529,72.0,0.911764705882353,0.5,8.8214705882353,0.0294117647058824,0.0588235294117647,0.0588235294117647,0.147058823529412,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.315595463138,Innenverteidiger
40.3120879120879,88,17.6043956043956,71.0,0.90989010989011,1.10769230769231,9.42843956043956,0.158241758241758,0.0,0.0395604395604396,0.158241758241758,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.52457142857143,Innenverteidiger
30.7347504621072,88,23.2070240295749,66.0,1.24768946395564,1.9547134935305,10.0942236598891,0.124768946395564,0.0415896487985213,0.0,0.166358595194085,Innenverteidiger,Innenverteidiger,Innenverteidiger,10.1536509349955,Innenverteidiger
66.1084681255947,92,17.383444338725,70.0,1.11322549952426,0.599429115128449,9.83406279733587,0.0,0.0,0.171265461465271,0.171265461465271,Innenverteidiger,Innenverteidiger,Innenverteidiger,9.88169491525424,Innenverteidiger
49.3472584856397,82,14.8041775456919,61.0,1.8798955613577,0.939947780678851,10.7248041775457,0.0,0.0,0.0,0.234986945169713,Innenverteidiger,Innenverteidiger,Innenverteidiger,11.0433935361217,Innenverteidiger
35.8038147138965,82,26.7302452316076,64.0,2.69754768392371,2.45231607629428,12.5901907356948,0.245231607629428,0.0,0.245231607629428,0.490463215258856,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,12.5901907356948,Aussenverteidiger
