dim_00;dim_01;dim_02;dim_03;dim_04;rand_00;rand_01;rand_02
-0.3080658243330532;0.3166428267499273;-0.6937041725687203;-0.5675528019420373;1.807272630278398;-617.5897491724998;277.04448433993497;784.7358568693104
-0.541537600244767;0.3952241490261911;-0.5264931912602053;-0.2308389567005638;0.9375134551716572;-831.2012557127819;41.1330010320188;-48.18441259534359
0.4893410310726943;0.2085390126591257;-0.2429808230213317;-0.6270028168995427;0.7693422575934505;-629.8538578563944;62.73290755479911;692.5200479613848
0.8247996179967608;-0.4402441230763361;-1.076696738778572;1.3879492606694468;0.8348045687482284;-652.4635109615286;174.49819672923138;-55.487999673945865
0.7450240952929589;-0.5372986943504413;-0.6554062877771982;-0.6854176750614343;1.019781711012413;-669.194532298215;88.70031984118401;59.95999685621064
-0.6713740185781109;-0.0204432567931562;-0.3809766988357272;-0.4444374235894933;1.644195459576827;-678.5348368982072;556.451689145732;772.9413587605371
-0.2473699006809716;0.9381832154074918;0.699511344570182;0.1635112252823814;1.2722071694766437;-895.3452781382734;267.3470402267407;423.9606427753758
0.2650107451228511;0.4348801236755459;0.21004906320154;-0.9617196208608711;1.0803366370935312;-850.6791275075384;20.677258731548815;781.1330866159985
0.7804361016978874;-0.2964914656688848;0.1548719290940355;-0.3165445694050111;0.5706319093423743;-903.7083624179376;243.95866970299895;534.7903835319241
-0.383339390276232;0.6173589685186758;0.6807183697343778;0.2539626090001401;0.5465405948159234;-813.7488972392433;-42.11724703221796;513.9246351899233
-0.1485271813310537;-2.2788340965040605;-0.1098974307195173;-0.266288323506009;1.0021993323449458;-800.73401456376;-13.55381609241067;275.5151241264364
-0.8850679792048226;0.9190125602976827;0.3123718799431116;-0.0747094871199586;1.2633979427148594;-812.1386692388899;-34.91056178179463;-86.006678729221
-0.9569652992645368;-1.3917710230224798;-0.0825774023459969;-0.4234656899586967;1.294326099044481;-833.3024132115595;490.58629836093417;688.5444483867143
0.6500206579153585;-0.2899527531225057;0.2122898795197027;-1.2115762473446137;0.6721820941921295;-508.228401515005;408.804857405549;535.4010831596188
1.0849920228566583;-0.8957359157009152;-0.4662069260892656;0.2572745690713908;0.4474360576602053;-456.6972183775239;562.5197950328944;287.555052695375
-0.057608097264267;-1.0357451805767246;-1.9510537266211436;1.403946457317793;0.8768819638398198;-761.2954492477527;-120.42501321705424;686.9519640080191
0.8028263183136194;0.9286614299028156;-0.1074233297490433;0.0147213046267505;1.595457154912052;-774.9185723381106;414.5387824530167;168.7903142186051
0.2893088200381073;-0.3741609610495131;1.1381985088799522;0.1802112937980396;1.0464458617041004;-440.9131297230034;320.71288385731003;463.8112839343876
-0.5160958036840995;0.2772031053845726;0.740972321793274;0.5541782040934876;0.8001246988210954;-577.3335191747326;386.7479961950339;-60.71464600103786
0.2891164844067311;-0.0375364631033472;0.7723179876729366;-1.0154643972373594;0.8045342358646047;-782.1642355675042;555.2143829317495;246.46209685322103
1.2304292531727754;0.3816326617784972;0.9889045774449744;1.3620117265036846;0.5139786867608129;-521.7458062765304;396.5410665753094;502.8005671149765
-0.0286608312879612;0.0614575128482042;0.0709260727691499;0.1618630371382416;0.9728553192599176;-750.4593424243799;513.3708791627516;160.37017232720916
1.2517149246512052;-1.0263937793508555;0.1578525659244765;1.3054855192712873;1.3540320108779975;-600.4939037676206;301.2321530351689;45.7616810841306
-2.095796083271796;0.7970134555577121;-0.4941215163474801;-0.5864263964191915;1.749235933703975;-348.81171668276727;-108.97820004755395;82.53704243400591
0.6575220035001791;-0.39500526652905;-0.2528582848216398;1.45444953804626;1.0015962740033224;-777.1092202543363;83.43911611842861;599.1868960928182
0.0696376545905369;-1.245265518927801;0.4926169198169132;0.6201243952278266;0.5782990849771222;-387.3054756276598;77.24992059337455;451.00961392356464
-0.2392058803726939;-0.34249212877273;0.963107549735053;0.4424320686818868;1.2036965400086026;-765.2972923863553;259.03700163919103;417.1940759063432
0.0734086212284018;1.2006078325074487;-0.1115570205447996;0.1872195634825183;1.3025637559537009;-629.170779971691;2.4478021237639496;478.4891429897016
-1.5900551316807143;0.6801773936907943;-0.3601514118811293;-0.1988228944595595;0.378681262866549;-678.941495285196;-67.03588884019302;552.9720392968056
-0.1757375102700095;-0.2789217075262873;0.0004223670852778;0.960425326779098;1.452531516215278;-478.6413016195133;-105.19943952430263;128.39906160323676
0.2856900572093971;-0.279406163454743;0.4809653991432919;0.1122878958784375;1.4157438746506077;-926.1690703083652;512.8016006305604;839.9118956724781
1.182315235793213;-0.2573080409739061;-1.1550838529068337;-1.573655762869722;0.9721533356823068;-575.3511904398929;-46.515980604679385;569.6128909609301
-0.4146161746189179;1.6613983868486728;-1.8369447625097903;-0.893749169365602;1.062367362573026;-492.58193739862446;422.4595779049216;715.5879777547815
-0.6467948823145502;0.3055483617852427;-0.4404294795932668;-0.1486766017541978;1.2429109216359269;-671.4042253665939;299.0943288704976;727.9325883921607
-0.4014056348676292;0.3440333177528557;-0.976569940731327;0.247999186532444;1.195945431034509;-898.7745355383578;336.2002704943715;585.5486975973135
0.7323216941616594;0.8242267632254738;-0.4065121581178487;-0.0452707911199166;0.1818569668349775;-812.3065373561132;100.01281396426911;119.36223111353696
0.2630008877277476;0.1910313272212108;-0.1182242550539772;0.9751766318349306;0.4948440236043793;-542.7813343705683;155.32849194570883;-79.78659333344842
-0.423808163013631;-0.2072337166565625;-0.3625987272184107;-1.5608814912309;0.5702465357742136;-409.0529487192597;505.5547226854999;357.1994489435004
0.4106139464906849;-0.1570798792679826;1.1619740275765964;0.1148703492041281;1.3009662226645966;-702.7259406387568;22.85395081185959;525.9649716767325
0.0776620394784323;-0.0572810075312511;0.261395811681856;-1.454383380309724;0.9381722260783252;-616.6973584548308;268.7312659627207;54.97032597975317
0.7749159924263114;-0.0297777892078732;0.2403794876886626;0.6077698363873347;1.0465878397952175;-822.483428082386;582.133559167135;787.182658511011
-0.5616424751018819;0.582103634909584;0.4977657152347216;-0.0755669715536022;1.32574105403856;-708.5490225615588;286.7449339370447;762.1392443807242
-0.2621297172782146;0.0415567086458395;-0.9110664942246154;0.3356879776192945;0.8258114422361691;-755.2955431431803;213.78767111928;519.8209850748151
-0.3136865225057261;0.5861120617724634;0.831289429936215;-0.691106368471813;1.2913255011202578;-557.7472246284851;534.3785786939392;420.8155769400825
-1.1708119585056949;-0.0645732640868658;-0.0606114292283679;1.0235719453262009;0.9405309932474948;-353.72977631726496;475.44107499122185;85.07543841709617
0.2368962216516608;0.0629081522528724;0.53638449379297;0.8333797312470811;0.8685392193496003;-459.9585059328281;-128.14246551722783;-37.358592914525616
0.2088442177439115;-1.598560547625686;-0.8574857864321244;0.4668354424095101;0.8161338910433019;-844.9323989588661;-40.46277967606147;341.19397632910886
0.0040907653139687;0.7330621397619852;-1.2430070128128516;-0.1036137974907526;1.7352163732115706;-605.995767405059;488.1999166373212;375.4299291873879
-0.1876697067001175;0.2771907807183941;0.654311726420023;0.4638858282361057;1.3246829051608109;-922.8724128300428;167.9492695253802;646.9911348728531
-1.1322965936403315;0.7984080878877218;0.3011276208780133;-0.5655140543898791;0.2009773160012312;-810.9984930720146;312.00776016248307;418.1511693833921
-0.3365162582122872;-2.317004302554952;-0.7216412434860083;0.6844445272165697;1.70816267037338;-857.2952369120818;194.1499745776232;-35.80233847228294
-0.2741716132214156;1.6706997638245822;-0.6957304650197556;1.319584715459137;1.3298352884949454;-756.0667257912503;246.5995554305818;474.1499231728828
-0.6418218153772952;-0.111671702524139;0.9003478275318155;0.856488447983349;0.5462137209083191;-543.3133603217387;549.2280321442892;649.2284437009002
-0.1290285693328073;0.8865462533900133;-0.9515295142938625;-0.5836819758459276;0.3907380846841452;-654.5159763578947;357.735224664935;527.5760702530183
0.3232406854516307;-0.8319247417004247;1.314138362604771;0.2891338538184823;0.7851039340870142;-385.82836223077936;493.7933070044196;357.2223683497426
1.5089487209684245;0.4902191240500557;-0.7204965877182951;-1.0345132350069182;1.1330300228336183;-832.1745421047269;233.39287595842976;276.52235570540927
0.1396622502654711;-0.842732450538925;0.5107135404867064;0.4579122489405406;1.1242679509684113;-738.3013892752326;-66.34273895593242;436.1682189874403
0.2060403125782115;-0.4990151685566441;-0.2628947805991877;0.3604827302900311;0.7427652726793579;-759.595149814186;-129.5471838096419;122.83744670228624
-0.0595567326129337;1.531225083093429;0.4825499448658745;-1.4958530716257314;0.944113318047593;-817.7863158013414;-92.8066458471294;290.10038329116105
-1.5350169722392333;-0.1525459206106773;-0.4352912016913541;-0.9294270751298912;0.6509841099654207;-348.4790526576611;-122.50020508241256;212.66300822587917
-0.0212111003593735;0.1739462985437783;-0.1302343248578353;-0.2265111173950137;0.318052464749882;-724.0361206385722;572.8018726249423;22.54399595835946
0.0481841679528211;0.6960541845510034;0.0327353403165769;-0.240687797712661;1.017116962631747;-381.118152956262;61.0961787915544;19.88285382674337
1.970593689988229;0.3965455103780837;-0.8017499646251782;-0.9675815483350444;0.8330559816147269;-722.0230963205773;388.16492030711584;656.1215639817926
-0.153888771824898;0.1203351241148611;0.5926594763361007;0.311182983481747;1.04384356122853;-837.5401393825455;-36.466704566209614;252.73262706604805
0.24123787386689;0.2919688019729803;-0.4105708531772682;0.2011788871524096;1.67291384153545;-890.150987995902;0.7071446579061558;163.09147584656273
-0.0277694157641946;1.92273246819062;-0.1828799322720148;-0.1554153055828154;0.5354816741874947;-433.7664610506022;280.1739360482682;711.5182189384864
-0.9349424300956256;-0.0460950376268683;-0.7954794996868099;-0.6046332001266904;0.0626421313646866;-944.139835514873;244.64682072561817;41.90372364697055
0.9142582516120163;0.160879237371974;-2.0498669270362484;0.8389657011332509;0.3921178733037431;-366.3141599605134;393.7943520498831;678.2574608475377
0.6015464261494193;0.8405235168060896;-0.1528222100801352;1.3243256904706362;0.9619857546779256;-704.8439983061706;376.8050744434178;83.69035868632409
0.6328255576344376;0.8844207463663871;1.9300923372903327;-0.3868491870772297;1.2344048456296546;-810.714094907813;-119.25981020665256;696.5170621480861
-0.7275099638357911;0.9496242444483042;0.6276834303184191;-0.4897335337238566;1.0843183995702317;-581.3483574914237;-53.11389711231675;138.9385926772602
1.1222354487488797;0.5109841776233477;-0.0154083037875157;0.392966132329597;0.9948815078930224;-881.6557754363946;446.2564581061053;709.3131031465795
-1.1214808502338247;-0.9144039301843868;-0.2103126633666141;-0.286423503797589;0.8413835404765325;-919.3186408938822;386.3193799266321;487.6689339887664
0.4694856750402162;1.306745225840877;0.0179727142496371;-0.1115177605305873;0.7873679845301065;-450.9840499134952;505.8820662213934;713.7634915668705
1.7523645006479829;-0.9170763144149504;0.437695292140168;0.5917225213797371;0.8675092796102876;-700.8280484697915;-124.77404625377312;591.547670292352
-0.7924290601045507;0.2421083721912266;-0.944650252247076;-1.5274848700058343;1.1186770784883344;-642.8258018845647;-66.26616985090811;-94.28822242586068
-0.4530381836822175;-0.6034206800154864;0.8914573557350978;1.0546418598821354;0.5792304478625692;-854.5196237451048;188.1619930201564;748.1998838324967
0.0797210920701129;-0.051310677274394;0.5723050523529952;0.058144419463473;1.3237782657361947;-925.963582947268;87.286053275813;461.1160663030362
-0.4027805232929594;0.2630099282427843;0.5745485805663476;-0.3291945156497442;1.0783202726468486;-736.0906169136932;47.8414508848075;201.25686728694347
-1.2405307448529062;0.2570857723602184;0.3507805910477818;-0.0713873233771591;0.7336980000128495;-650.3305936801805;437.70015120688527;760.7646621091885
0.0548503798448218;0.3375366033882278;0.0156933261551919;-0.030056515983585;1.0011536282403422;-489.62947124202987;-85.93800910142625;746.8957272420859
-0.8498429709808839;1.2909690152469178;0.538288988773456;-1.3849610427559405;1.727158242511035;-653.4879457381143;206.32836891010896;714.0068307740942
0.3788739445081452;0.3628274412111839;0.4734513069931024;1.1959505819625889;0.2024427284206278;-479.045740418466;517.4863939183174;231.93882563914624
-0.7355393873870426;-0.1953253082325189;-0.283232568752819;0.0330605058164947;0.6317003101174309;-892.4897864502835;299.2263707104054;-22.055527921949192
1.2399475240140316;0.7712697346306858;-0.4588814183175208;0.3544017043579002;0.9469743818111216;-924.3902361924542;152.6617669620698;58.02671910742072
-0.6266026338689897;0.9515763911397124;0.0814850362095893;0.7612398164592342;1.149635045148059;-865.5735554288952;330.9370600792057;-92.88586323315565
-0.2576492129645404;-0.982086252109594;1.23921612119615;-0.8169299660482402;0.6515032866923777;-485.5503389572728;82.76415838642833;296.16846511582173
0.6508137738957358;0.4779200558798864;-0.9912856605231208;0.3787775192281828;1.6296054762181176;-493.4104152658816;-48.239795092555255;-72.15326481890895
-0.9846914531471642;0.5609381938487187;-1.174020212601952;-0.2141128727190348;1.1545084417034577;-876.4155911189977;30.68536571401887;558.6691663042443
0.1819679476833035;-0.2380508026879935;0.1318086729892134;0.677416620173195;1.5048877883881886;-944.8271684620032;123.27814874696575;446.6654962137644
1.0457142034259426;1.1005654506492957;0.0407101614848144;-1.7017819362811963;0.8115638363681794;-539.3045973338442;216.77829819335784;471.1311757552973
-1.2859865876489822;-0.1200444696260213;0.1386733314963265;-0.0792754401930152;1.4151135739421363;-433.9408753128657;401.4091613677965;806.1550371338907
0.1477070868258433;0.1004611627772338;0.1951625583268002;-0.4822565246271693;0.8697346916151457;-496.6472755937565;257.76867791616723;54.45647514144844
0.2079062353987388;-0.1384574594270957;-0.1785618037078441;0.3458103605073244;0.7109877248746351;-838.3413370797191;373.8325192742045;827.9074127211466
0.6254582974218483;0.012463238065174;1.191890750881666;0.3760353498945617;1.5796557105509652;-602.22169503627;-85.477348132001;150.37459492445657
-0.9895605687024656;-0.8770200695161615;-1.2807231827812124;-0.5661007158576209;0.4294612338240893;-494.6279934674036;-66.33875322015604;460.5396139276855
-1.056365290467421;-1.1520407060754356;-0.6627976198241968;-0.5697390913408349;1.662031942504633;-805.4741952039756;472.0800100564787;845.6542868258359
0.4175532524935181;1.275604050579978;-0.0826038081192379;-0.0885322948458635;0.957617048582162;-636.9589652808252;-5.659960373000786;573.0692882547706
0.2375877385865488;-0.6775690786546623;-1.314551048923334;-0.7173137818521665;1.878554320668553;-769.1350208581543;80.10584977064946;519.0894317440917
0.2003942802767012;-0.7931138795650458;-0.1406835235456569;0.6735869563617016;1.0404111856998632;-824.2247941047681;-114.987692953281;-75.25208226670463
0.2771585675975805;-1.7227120908829718;1.3291761325824147;-0.2953657603579569;1.3035636024478665;-363.09452779239416;251.7786720957938;216.476553815604
-0.5440197772627927;-0.5111693981516018;0.0167091906367694;-2.3255905754573134;0.1189202786576284;-398.4269613782633;66.30680742945356;329.380590466546
0.1858029577288028;-1.0584718347259987;0.1845607245749468;-0.2998576452974449;0.9966612463221044;-687.8144045855403;212.67545784341968;729.5840063403664
0.234457978638945;1.3136121281090951;-1.0081318121380642;-0.8308350566751779;1.2753669502680895;-879.2602551649269;534.001848813422;475.8747913755536
-0.5714811344210943;0.8078536714741074;-0.493089126431582;-1.3050206523687564;1.340950714981723;-512.885942202664;550.2197567584343;817.2939919363517
1.4926196089158053;-0.550520276142179;-0.3001571042591496;-0.989941310578058;0.5622251908294363;-805.553264190426;496.2358641238293;119.81158223111038
0.37906633672943;1.801948644275447;-0.2541720774049872;0.087526777466376;0.9153916652261792;-859.5883689614597;371.5124665007704;695.2574741300343
-0.953042797762119;0.7854123895932754;1.025315036003015;1.062912662598585;0.9155020023127626;-727.5667553542136;398.0778328423517;280.5091313828235
0.5252428869070638;-0.2598651068068979;0.4461528485800996;0.250547579091984;0.4552819093683733;-635.6394335891696;61.89885078813154;179.66503983898508
-0.7797453361818572;-1.9995245718988583;-0.8891663655496256;-0.4852027105725918;0.9413240756418234;-903.6412758074416;70.78593795410825;499.5064621283053
0.6296676829939617;1.8327540580725932;0.1972038227456039;0.3647233561365621;1.3788606576556357;-609.6724193597572;-112.25281361444628;243.8465350396168
0.9268764632059232;-1.111657973410877;0.3985773987974281;-0.3672722481751934;0.7748299653717414;-954.5208153125582;361.3387166899406;117.36393759068142
-0.6565458546813684;-1.3163189975655136;0.9121192308170132;-0.5556802953305157;0.9301338848723696;-411.2645506716874;-88.65039529042917;674.7466740924897
0.7707009033954575;0.8180563456077122;1.2644325492546988;-0.9234901345863876;1.720567307074289;-393.3696661997499;144.6343663969106;274.3361944620266
0.3302247415491987;1.9518019250714185;-0.812075353462295;-1.4014630454013757;0.2518256376605139;-509.68568968837263;228.84999205967404;146.52468411297423
0.657648127995592;1.1074182548084146;-0.6486860089682707;-0.3119389652475562;1.0961435599558476;-674.8722089612697;105.23494575550684;508.5968551536644
1.517434386123158;0.4511272960418877;-1.006062287131693;0.1264427919361055;1.2836705950159928;-806.0521058126049;80.21994468058563;695.5318317436675
-0.1963104928022964;0.4758034733322288;-0.1872158872855851;-0.0772989360119117;1.3084545337162254;-502.84242308268296;460.5428947226985;576.7500915204114
-0.6029889314859918;0.6827324470242462;0.3730866995570676;-0.3327735423578869;1.2462600247884477;-386.5176014217915;45.141375501460175;-44.86332766420389
-0.7116115437004187;0.6071428718294122;0.7898676132712815;-0.7565968485574249;1.2603398665176504;-865.7763865068512;64.15853891393556;508.2126549135951
-0.6526482279723507;0.2249531391755006;-0.0607608189140182;0.4865969533479748;0.3435481499675114;-675.3230540871821;-130.97978029285332;748.1759288658883
-0.0616813675312833;0.0833608831615008;-0.2558780186038751;-1.053705535957268;1.034740054841529;-768.6384275155956;-69.6607702165353;772.1716253925545
0.2729215798533151;-0.0500745023196179;0.1214063937989923;0.6208223310747804;1.341166290566817;-742.9295613756207;93.1846862983353;678.2332444954617
0.2213526394640152;-0.603171671093341;-0.6681143213040185;-0.8017736151413799;0.4337396662453864;-712.5500788345419;73.33588200733669;729.1403251949405
0.6617465992288191;-0.2245400614934192;1.671630977355819;-0.601948189882428;0.1552412470116616;-374.1223897829216;-94.04798263378063;376.00739367245455
0.0104015135023256;-1.3543654513563084;-1.286128821694447;-1.1734281524925416;1.3910038285829018;-803.733545704379;-109.2319423906315;517.7214601931782
1.1628272617258535;-0.0786717014357999;0.1477924631165795;-0.4011217175085093;1.241441350410516;-658.6793828457257;-8.773019609288554;43.21446286737955
-0.2117254665903648;-0.790872885720734;1.6188849753837116;0.7802499667823831;0.9079718243584904;-374.3138251217004;33.90847729150744;5.095808222107166
2.176135333271695;-0.8828714537726168;0.0054398756479982;0.4125024707551652;1.6547361373504952;-668.9795939350272;503.9348134205596;396.919029472818
0.500533878212005;0.1439153209227827;-0.1520312280011956;0.7827376896224281;1.316769577157854;-428.7856476978477;-11.178216313279222;-2.0609589415058736
-0.685726045133026;1.1136018290756795;-0.2859563382483417;0.4177140367471487;1.7464687064939612;-927.6118884248614;402.3175114498469;418.8428713835358
-0.8567139984488898;0.7346532848018504;-0.1443133454099262;-0.8829358628242954;1.6240086691091595;-373.3575265089656;179.78906481651433;234.844601667284
0.3859779321945482;-1.2564004828985418;1.098278779741224;-0.2646313794620459;0.9811152867826564;-847.8041442659235;293.286905630903;695.4898682041835
-0.1787702282606807;-0.7917025092562701;-1.7694895290636057;-0.6241593032939702;1.2995843785916337;-356.68239085996754;336.1070530749344;801.134653180519
0.5712003952736736;0.7526169503905727;1.2267469610370605;1.0644599232312322;1.1866014369420597;-855.2132545863774;361.4396133059407;697.8435568102386
0.3785900996588359;-0.7859899148306477;-1.139165721960116;-0.9574309171410492;1.3859075152592917;-688.6212330682126;-29.165198692910398;609.6782858594399
-0.0582631301254982;-0.1797065199976197;-0.2133218633875318;0.7149581515112887;1.3483688194246564;-772.7582422901719;32.659968741577586;130.09578677060065
-0.677434974454724;0.4400416792196415;-0.3433955362389295;0.7143630960870154;0.5535918533237764;-695.5222697252278;208.68840418758856;684.9492347350658
-1.2118777797486917;-0.7746755638909083;0.4708426158165758;1.4636961613728698;0.6837185558525471;-808.761524361919;107.6429293136278;726.1210703147544
-0.3572119616536169;0.0843004049167679;-1.278499481506998;-0.3277492741035979;0.7290151948725998;-365.7422054416211;-121.66252269573556;-39.61214785081643
0.685119035458778;-1.0672203959345636;0.3697381328655543;0.5698577276641297;1.3975027953874153;-774.549121930756;298.90214652831054;189.8393169616843
0.1712749953041631;-0.4810941151609709;1.619447698629482;1.8253214692310744;1.3847629788921816;-559.1421398607577;188.87658984420491;396.8938579578892
-0.9965910229695903;0.2558255473140295;-1.0905392036742485;-0.4941133415469573;0.9953244163984344;-878.8453519559724;201.469964396804;760.4093274549477
0.1385447406809456;-1.2743949868253357;0.1517649340883165;-1.228032198025888;1.084393380596144;-453.088764706749;-86.87375030706846;33.2360583958249
